1713723127308633600.000000,0.054603226,0.033912469,0.741242170,-0.004347925,0.040746186,-0.002720806,0.999156415
1713723127341910272.000000,0.054207582,0.034829855,0.746525288,-0.004677514,0.040847998,-0.003132553,0.999149501
1713723127375187200.000000,0.049576316,0.034662474,0.755167365,-0.003642576,0.042430706,-0.003757186,0.999085784
1713723127408463104.000000,0.080417924,0.036776621,0.748070657,-0.001238593,0.035424341,-0.003610133,0.999365091
1713723127441738240.000000,0.055189364,0.037203863,0.801628470,-0.004391895,0.042766884,-0.003188998,0.999070346
1713723127475012608.000000,0.055293940,0.037613414,0.807224691,-0.004693256,0.042907398,-0.004235811,0.999059081
1713723127508286208.000000,0.047155879,0.035493542,0.816527724,-0.002053063,0.045870144,-0.004026853,0.998937190
1713723127541559296.000000,0.076718554,0.044548020,0.816874146,-0.000538980,0.040124945,-0.003597035,0.999188125
1713723127574831360.000000,0.075027339,0.046040930,0.821640313,-0.003857540,0.040149864,-0.004665907,0.999175370
1713723127608103168.000000,0.080760755,0.046369318,0.824814618,-0.002555734,0.039275095,-0.004937378,0.999213040
1713723127641374464.000000,0.066573583,0.040763389,0.847669601,-0.000642424,0.042434819,-0.004412332,0.999089301
1713723127674644480.000000,0.070102148,0.042626280,0.850068033,-0.002499884,0.041062586,-0.004501966,0.999143302
1713723127707914240.000000,0.065195046,0.042591073,0.859030962,-0.004130403,0.042034168,-0.005422963,0.999092937
1713723127741183232.000000,0.068810478,0.039775241,0.871161401,-0.003183794,0.042337988,-0.005162757,0.999084949
1713723127774451712.000000,0.069822297,0.039500210,0.874900281,-0.001020917,0.042226519,-0.005257658,0.999093771
1713723127807719168.000000,0.073800661,0.042032469,0.877958417,-0.003902650,0.041254703,-0.005059764,0.999128222
1713723127840986368.000000,0.067433588,0.043226063,0.895553708,-0.003817869,0.042996425,-0.004801627,0.999056399
1713723127874252544.000000,0.067473546,0.041969571,0.900363564,-0.002172802,0.043644112,-0.004638611,0.999034047
1713723127907518464.000000,0.066773906,0.042022467,0.904540002,-0.002281375,0.043567065,-0.004564621,0.999037445
1713723127940783360.000000,0.090402365,0.045654189,0.897222281,-0.003642456,0.038435109,-0.005578678,0.999238968
1713723127974047744.000000,0.083851852,0.046092726,0.912785530,-0.002903371,0.039886106,-0.005029274,0.999187410
1713723128007310848.000000,0.090556636,0.043973893,0.906316280,-0.001170957,0.038916193,-0.005360718,0.999227464
1713723128040573952.000000,0.066694677,0.039729118,0.846542358,-0.003507116,0.042883944,-0.004918440,0.999061823
1713723128073835776.000000,0.066346578,0.039956618,0.852313638,-0.004597895,0.043241050,-0.005446877,0.999039292
1713723128107097344.000000,0.064565651,0.039868213,0.858810365,-0.003752087,0.044401385,-0.005872111,0.998989522
1713723128140199936.000000,0.082145646,0.042239513,0.857193470,-0.001804507,0.040205024,-0.005573238,0.999174297
1713723128173689600.000000,0.087024719,0.044235710,0.860735416,-0.003946295,0.039109379,-0.005725405,0.999210775
1713723128207182080.000000,0.081645712,0.042670347,0.869884908,-0.004804417,0.040397182,-0.006485714,0.999151170
1713723128240676096.000000,0.077376455,0.040286791,0.878585458,-0.002887940,0.042082008,-0.006823488,0.999086738
1713723128274172672.000000,0.077112861,0.040117327,0.883781075,-0.003163290,0.042246133,-0.006910423,0.999078333
1713723128307671296.000000,0.076671071,0.040990621,0.889833629,-0.005747578,0.042354073,-0.007114254,0.999060810
1713723128341171968.000000,0.082703494,0.047478296,1.005449295,-0.003969561,0.044612080,-0.007798952,0.998966098
1713723128374674688.000000,0.066121787,0.045405753,1.015464902,-0.001173981,0.049283240,-0.007920144,0.998752773
1713723128408179456.000000,0.065760307,0.045826804,1.019894958,-0.003938131,0.049286213,-0.008166078,0.998743594
1713723128441686528.000000,0.093217619,0.047032930,1.018530250,-0.004334539,0.042273134,-0.008767067,0.999058247
1713723128475195648.000000,0.095739789,0.046391815,1.023838997,-0.001739896,0.041729499,-0.009583632,0.999081492
1713723128508706560.000000,0.090510190,0.047514159,1.034240603,-0.000045426,0.044172999,-0.008800344,0.998985171
1713723128542219776.000000,0.091272809,0.049485438,1.038788438,-0.002964204,0.043793030,-0.008674310,0.998998642
1713723128575735296.000000,0.088965401,0.049422044,1.046132445,-0.002194421,0.044823512,-0.009127881,0.998950839
1713723128609252608.000000,0.086876787,0.048138473,1.063402772,0.001137098,0.045124181,-0.009941712,0.998931289
1713723128642772480.000000,0.088874169,0.049239870,1.067343950,-0.000677812,0.044705931,-0.010043986,0.998949468
1713723128676294144.000000,0.088663243,0.049841534,1.074079275,-0.001844926,0.044508703,-0.010601768,0.998951137
1713723128709817600.000000,0.088876441,0.048083257,1.084791541,-0.000845641,0.044992544,-0.010370620,0.998933196
1713723128743343872.000000,0.089793831,0.047247179,1.089622736,0.003334001,0.044546440,-0.010770383,0.998943686
1713723128776871424.000000,0.088214837,0.049069595,1.094264150,0.000051302,0.044904482,-0.010184678,0.998939395
