1713723121301244160.000000,0.008244503,0.066393308,2.063565969,-0.000692853,-0.024894549,0.002860236,0.999685764
1713723121334558976.000000,0.008116892,0.065411344,2.073721647,0.002008575,-0.025060652,0.002630593,0.999680459
1713723121367873792.000000,0.007121466,0.066506967,2.082973242,0.003372011,-0.025006944,0.002784779,0.999677777
1713723121401187328.000000,0.006168281,0.067976832,2.094511747,-0.000692212,-0.025364239,0.002238641,0.999675572
1713723121434501376.000000,0.005535637,0.069154441,2.106444597,-0.000108622,-0.025260333,0.001990612,0.999678969
1713723121467814656.000000,0.004762967,0.068853103,2.115113974,0.004244456,-0.025484895,0.002002880,0.999664247
1713723121501127936.000000,0.004503843,0.069741271,2.125523329,0.002113116,-0.025518313,0.002076986,0.999670029
1713723121534440448.000000,0.003255243,0.070624746,2.139645815,0.000010713,-0.025868377,0.001166984,0.999664664
1713723121567752960.000000,0.002999032,0.070116036,2.149470568,0.001541089,-0.026104489,0.001238940,0.999657273
1713723121601065216.000000,0.002339303,0.069505230,2.137977362,0.005217445,-0.025935018,0.002246992,0.999647498
1713723121634376448.000000,0.001311837,0.070870876,2.149915934,0.000724814,-0.026450207,0.000936120,0.999649465
1713723121667687936.000000,0.000212363,0.072464652,2.160737276,0.001124218,-0.027027622,0.000722530,0.999633849
1713723121700998656.000000,-0.000200748,0.070631512,2.192549706,0.005123218,-0.027532184,0.001037702,0.999607325
1713723121734309120.000000,-0.000917073,0.072400071,2.202367544,0.005857016,-0.027867680,0.001197748,0.999593794
1713723121767619328.000000,-0.000259126,0.072369762,2.195548058,0.001492810,-0.028398918,0.000645694,0.999595404
1713723121800929280.000000,-0.001199196,0.073603131,2.206199884,0.001939666,-0.028647820,0.000621541,0.999587536
1713723121834238720.000000,-0.004844993,0.072523639,2.276183128,0.005959888,-0.029148770,0.000871576,0.999556959
1713723121867547648.000000,-0.005688930,0.074086197,2.287143946,0.003112167,-0.029527156,0.001462327,0.999558091
1713723121900856832.000000,-0.003779779,0.077333167,2.236199141,0.002250238,-0.030271921,0.000243359,0.999539196
1713723121934164992.000000,-0.004633086,0.077696517,2.246455431,0.003692917,-0.030718664,0.000759232,0.999521017
1713723121967473152.000000,-0.005378798,0.078454658,2.255808353,0.007689660,-0.030887859,0.001094608,0.999492705
1713723122000780800.000000,-0.005304540,0.076246955,2.267000914,0.002050347,-0.031141885,0.000746542,0.999512613
1713723122034088448.000000,-0.006106774,0.077770859,2.278064013,0.002442318,-0.031474773,0.000575644,0.999501467
1713723122067395328.000000,-0.006621222,0.080604978,2.288696289,0.005132584,-0.031385496,0.000809923,0.999493897
1713723122100701440.000000,-0.004935216,0.077499010,2.298629999,0.005239205,-0.031695090,0.001448942,0.999482870
1713723122134018304.000000,-0.005778659,0.078713700,2.310754776,0.001828413,-0.032117106,0.000678608,0.999482274
1713723122167335424.000000,-0.006618226,0.079376504,2.321959019,0.002162713,-0.031938065,0.001188303,0.999486864
1713723122200652032.000000,-0.008914989,0.077371016,2.334524870,0.005433078,-0.031941369,0.000507725,0.999474883
1713723122233968384.000000,-0.009052540,0.077941507,2.345470428,0.004069136,-0.031833805,0.001167456,0.999484241
1713723122267284480.000000,-0.010116218,0.078416295,2.357970953,0.002367913,-0.032050788,0.000291496,0.999483466
1713723122300599808.000000,-0.015953779,0.075865127,2.472280979,0.002450945,-0.032291487,0.001096190,0.999474883
1713723122333914880.000000,-0.017351253,0.075412311,2.482402802,0.005552984,-0.033162810,0.001466414,0.999433517
1713723122367229696.000000,-0.022841103,0.083478317,2.545757532,0.002307302,-0.034523699,0.001364680,0.999400258
1713723122400544768.000000,-0.025632314,0.083209962,2.557446003,0.001445302,-0.036354966,0.000696316,0.999337673
1713723122433858304.000000,-0.027906561,0.081636526,2.568004847,0.003776832,-0.037920035,0.001166271,0.999273002
1713723122467172352.000000,-0.029327437,0.083101876,2.592414856,0.004322311,-0.039530966,0.001923045,0.999207199
1713723122500485888.000000,-0.032439943,0.083434641,2.604492664,0.001019771,-0.041363720,0.000606724,0.999143481
1713723122533798912.000000,-0.034659281,0.082859330,2.615454197,0.001543306,-0.042078942,0.000797980,0.999112844
1713723122567111424.000000,-0.031892721,0.074095219,2.557930946,0.004181069,-0.042293631,0.001590367,0.999095201
1713723122600423936.000000,-0.036698453,0.082750455,2.635392427,0.002900839,-0.042660266,0.001376440,0.999084532
1713723122633736192.000000,-0.035011709,0.080736704,2.609276056,0.002205998,-0.043043125,0.000198799,0.999070823
1713723122667047424.000000,-0.036180351,0.079910122,2.623322010,0.002973679,-0.042507462,0.001292940,0.999090970
1713723122700359168.000000,-0.034486797,0.084145039,2.657545805,0.004214993,-0.043290589,0.000845893,0.999053299
1713723122733669888.000000,-0.035983179,0.084064916,2.671891212,0.002687100,-0.043420874,0.001037509,0.999052763
1713723122766980352.000000,-0.040636607,0.085973315,2.699979782,0.003301837,-0.043640379,0.000316651,0.999041855
1713723122800290816.000000,-0.041431230,0.085187152,2.713334084,0.003579244,-0.043392211,0.001490626,0.999050617
1713723122833600512.000000,-0.056829657,0.095658183,2.948601723,0.004365157,-0.043186702,0.000915836,0.999057055
1713723122866910208.000000,-0.057795729,0.095549472,2.962492943,0.003398623,-0.043336570,0.001561509,0.999053597
1713723122900219392.000000,-0.053140182,0.098861590,2.956885099,0.004137917,-0.044137433,0.000357219,0.999016881
1713723122933528320.000000,-0.053408846,0.098944865,2.969765425,0.004603834,-0.043725353,0.002016731,0.999031007
1713723122966836992.000000,-0.054789584,0.099837124,2.986221075,0.003910730,-0.044044081,0.001130819,0.999021292
1713723123000144640.000000,-0.055902377,0.100520529,3.000404596,0.003118695,-0.044014271,0.001384779,0.999025106
1713723123033453056.000000,-0.056499407,0.100971766,3.015466452,0.003907189,-0.043883357,0.000864933,0.999028683
1713723123066759936.000000,-0.056492556,0.101284042,3.029187679,0.003456101,-0.042836517,0.001979325,0.999074221
1713723123100067072.000000,-0.046109982,0.090214543,2.801969051,0.001808694,-0.041851960,0.000824958,0.999121845
1713723123133383680.000000,-0.045172799,0.090813302,2.815539122,0.001437055,-0.039330330,0.001562422,0.999224007
1713723123166700032.000000,-0.043682303,0.090830438,2.828543186,0.002141786,-0.036747366,0.001571366,0.999321103
1713723123200016384.000000,-0.041249774,0.092530511,2.844369173,0.002440697,-0.033966694,0.002438074,0.999417067
1713723123233331712.000000,-0.039595190,0.093532041,2.858952999,0.000198614,-0.031226369,0.001696855,0.999510884
1713723123266646784.000000,-0.037979752,0.094159864,2.873127222,0.000073850,-0.028805532,0.001961717,0.999583185
1713723123299961856.000000,-0.037016232,0.094196714,2.889684677,0.002819235,-0.027673112,0.001454559,0.999612033
1713723123333276160.000000,-0.036296528,0.094946459,2.903498411,0.001150779,-0.026504392,0.002566116,0.999644816
1713723123366590208.000000,-0.037079670,0.095615372,2.917248726,-0.000184869,-0.027222604,0.000281671,0.999629378
1713723123399904256.000000,-0.037623793,0.095832527,2.930536985,-0.000167708,-0.027860729,0.001379667,0.999610901
1713723123433218048.000000,-0.041544396,0.097439870,2.951229811,0.003482605,-0.028736548,0.000894740,0.999580622
1713723123466531072.000000,-0.043164026,0.098375872,2.965276718,-0.000817698,-0.030237177,0.001039693,0.999541879
1713723123499843584.000000,-0.045237113,0.099664293,2.979225874,-0.001632356,-0.031953055,0.000512918,0.999487936
1713723123533155584.000000,-0.048315134,0.100252740,3.005128622,0.000979809,-0.033567481,0.000577085,0.999435842
1713723123566468096.000000,-0.050216563,0.101046026,3.017529964,0.002337974,-0.034963865,0.002150689,0.999383569
1713723123599779584.000000,-0.053334683,0.102793813,3.035148144,-0.001328113,-0.037078213,0.000197392,0.999311507
1713723123633090816.000000,-0.055453263,0.103446513,3.048637867,-0.001154428,-0.038331058,0.000353479,0.999264419
1713723123666401536.000000,-0.057468422,0.103074856,3.061000586,0.002240059,-0.039441921,0.000779982,0.999219120
1713723123699712256.000000,-0.057997696,0.104358628,3.076989174,-0.000401965,-0.040151116,0.000957149,0.999193072
1713723123733022720.000000,-0.060073312,0.105103262,3.091003656,-0.001432107,-0.040811583,-0.000810611,0.999165535
1713723123766332672.000000,-0.060644064,0.104335435,3.104205608,-0.000475560,-0.040277604,0.000708001,0.999188185
1713723123799641600.000000,-0.061593294,0.104341149,3.117231131,0.001532828,-0.040065967,-0.000089978,0.999195874
1713723123832950528.000000,-0.061955370,0.105071463,3.138902426,-0.000618614,-0.039401039,0.000242514,0.999223292
1713723123866259456.000000,-0.062708162,0.105206557,3.152622461,0.000427093,-0.038947899,-0.000664161,0.999240935
1713723123899568128.000000,-0.062492259,0.104437448,3.166856766,-0.000195351,-0.037561178,0.000034106,0.999294341
1713723123932875776.000000,-0.062397297,0.104548872,3.183153152,0.002328681,-0.036657415,-0.000912268,0.999324799
1713723123966183936.000000,-0.062023312,0.104640521,3.197673559,-0.000211466,-0.035284337,0.000002964,0.999377370
1713723123999491328.000000,-0.061276495,0.105018795,3.211323023,-0.000741011,-0.034124937,-0.000805871,0.999417007
